dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,152,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(-0.2888366992804307), 0.004274015299010586), pow(lgo_thre(zero, as_pos(0.6651990770211867), 0.004274015299010586), mul(0.6117775796277283, zero))), id(idF(idF(idF(ca)))))), -0.21720197285454457))))",95,10,693,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,153,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(ca))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(mul(zero, zero)), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(id(idF(oldpeak)), as_pos(0.289920697882154), 0.004274015299010586), pow(lgo_thre(zero, as_pos(0.6651990770211867), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(oldpeak)))))), -0.21720197285454457))))",96,10,692,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,154,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(ca))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(idF(ca)))), id(idF(idF(oldpeak))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.20217545418934374), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(0.6651990770211867), 0.004274015299010586), pow(lgo_thre(zero, as_pos(0.6651990770211867), as_thr(zero)), mul(0.6117775796277283, zero))), id(idF(idF(idF(cp)))))), -0.21720197285454457))))",95,10,681,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,155,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(ca)), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(one), 0.004274015299010586), pow(lgo_thre(zero, as_pos(-0.2888366992804307), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(ca)))))), -0.21720197285454457))))",95,10,679,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,156,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(ca)), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(one), 0.004274015299010586), pow(lgo_thre(zero, as_pos(0.6651990770211867), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(ca)))))), -0.21720197285454457))))",95,10,678,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,157,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(one), 0.004274015299010586), pow(lgo_thre(zero, as_pos(-0.2888366992804307), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(ca)))))), -0.21720197285454457))))",96,10,684,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,158,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(pow(3.7054264553659184, zero)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(one), 0.004274015299010586), pow(lgo_thre(zero, as_pos(-0.2888366992804307), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(oldpeak)))))), -0.21720197285454457))))",97,10,709,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,34,159,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(ca))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(idF(ca)))), id(idF(idF(oldpeak))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.6651990770211867), 0.004274015299010586), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(sqrt(one)), as_thr(0.6651990770211867)), pow(lgo_thre(zero, as_pos(0.6651990770211867), as_thr(0.6651990770211867)), mul(0.6117775796277283, zero))), id(idF(idF(idF(oldpeak)))))), -0.21720197285454457))))",96,10,690,4,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,160,"sqrt(add(sqrt(add(add(add(add(id(slope), id(idF(cp))), id(idF(idF(idF(exang))))), add(id(ca), id(idF(idF(idF(thal)))))), id(idF(thal)))), add(add(sqrt(sqrt(id(idF(idF(cp))))), id(idF(oldpeak))), id(ca))))",41,10,204,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,161,"sqrt(add(sqrt(add(add(add(add(id(slope), id(cp)), id(exang)), add(id(ca), id(idF(idF(thal))))), id(idF(thal)))), add(add(sqrt(sqrt(id(idF(idF(idF(cp)))))), id(idF(oldpeak))), id(ca))))",37,10,184,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,162,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(idF(idF(idF(exang))))), add(id(ca), id(idF(idF(thal))))), id(idF(thal)))), add(add(sqrt(id(cp)), id(idF(oldpeak))), id(ca))))",39,10,193,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,163,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(cp))), id(exang)), add(id(ca), id(idF(idF(idF(thal)))))), id(idF(thal)))), add(add(sqrt(id(idF(idF(cp)))), id(idF(oldpeak))), id(ca))))",38,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,164,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(idF(idF(idF(exang))))), add(id(ca), id(idF(idF(thal))))), id(idF(idF(thal))))), add(add(sqrt(id(idF(idF(cp)))), id(idF(oldpeak))), id(ca))))",42,10,208,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,165,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(idF(idF(idF(exang))))), add(id(ca), id(idF(idF(thal))))), id(idF(thal)))), add(add(sqrt(id(idF(idF(cp)))), id(idF(oldpeak))), id(ca))))",41,10,203,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,166,"sqrt(add(sqrt(add(add(add(add(id(idF(idF(cp))), id(idF(slope))), id(idF(exang))), add(id(ca), id(idF(thal)))), id(idF(idF(thal))))), add(add(sqrt(id(idF(idF(idF(cp))))), id(idF(oldpeak))), id(ca))))",40,10,198,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,167,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(exang)), add(id(ca), id(idF(thal)))), id(idF(idF(idF(thal)))))), add(add(sqrt(id(idF(idF(cp)))), id(idF(oldpeak))), id(ca))))",39,10,193,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,168,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(exang)), add(id(ca), id(idF(idF(thal))))), id(idF(thal)))), add(add(sqrt(id(idF(idF(cp)))), id(idF(oldpeak))), id(ca))))",38,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,5,169,"sqrt(add(sqrt(add(add(add(add(id(idF(slope)), id(idF(idF(cp)))), id(exang)), add(id(ca), id(idF(idF(thal))))), id(idF(thal)))), add(add(sqrt(id(idF(idF(idF(idF(cp)))))), id(idF(oldpeak))), id(ca))))",40,10,198,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,170,"sqrt(add(add(sqrt(add(add(id(oldpeak), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp)))), add(add(sqrt(add(add(id(sex), add(id(ca), id(restecg))), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(oldpeak)))",45,10,227,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,171,"sqrt(add(add(sqrt(sqrt(add(add(id(thal), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",44,10,222,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,172,"sqrt(add(add(sqrt(sqrt(add(add(id(idF(thal)), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",45,10,227,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,173,"sqrt(add(add(sqrt(sqrt(add(add(id(thal), id(restecg)), add(add(id(oldpeak), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(idF(oldpeak)))))",44,10,229,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,174,"sqrt(add(add(sqrt(sqrt(add(add(id(oldpeak), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(ca)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",44,10,220,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,175,"sqrt(add(add(sqrt(sqrt(add(add(id(oldpeak), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",44,10,225,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,176,"sqrt(add(add(sqrt(sqrt(add(add(id(ca), id(oldpeak)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",44,10,225,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,177,"sqrt(add(add(sqrt(sqrt(add(add(id(idF(oldpeak)), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(idF(oldpeak)))))",46,10,235,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,178,"sqrt(add(add(sqrt(sqrt(add(add(id(idF(idF(oldpeak))), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(thal)), id(ca))), id(idF(oldpeak))))",46,10,235,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,55,179,"sqrt(add(add(sqrt(sqrt(add(add(id(oldpeak), id(ca)), add(add(id(idF(slope)), id(exang)), id(cp))))), add(add(sqrt(add(add(id(sex), id(restecg)), add(add(id(ca), id(restecg)), id(cp)))), id(idF(thal))), id(ca))), id(idF(oldpeak))))",45,10,230,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,180,"sqrt(add(add(add(sqrt(add(add(add(id(slope), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(thal), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(idF(idF(cp)))))))",42,10,208,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,181,"sqrt(add(add(add(sqrt(add(add(add(id(thal), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(idF(idF(idF(idF(cp)))))))))",44,10,218,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,182,"sqrt(add(add(add(sqrt(add(add(add(id(thal), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(oldpeak))), id(ca)), id(idF(idF(idF(idF(idF(cp))))))))",42,10,208,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,183,"sqrt(add(add(add(sqrt(add(add(add(id(thal), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(idF(idF(idF(cp))))))))",43,10,213,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,184,"sqrt(add(add(add(sqrt(add(add(add(id(thal), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(idF(idF(cp)))))))",42,10,208,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,185,"sqrt(add(add(add(sqrt(add(add(add(sqrt(id(thal)), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(idF(oldpeak))))), id(ca)), id(idF(idF(idF(idF(idF(idF(cp)))))))))",46,10,229,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,186,"sqrt(add(add(add(sqrt(add(add(add(sqrt(id(thal)), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(oldpeak))), id(ca)), id(idF(idF(idF(idF(idF(idF(cp)))))))))",44,10,219,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,187,"sqrt(add(add(add(sqrt(add(add(add(sqrt(id(cp)), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(thal)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(cp)))))",41,10,204,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,188,"sqrt(add(add(add(sqrt(add(add(add(sqrt(id(cp)), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), add(sqrt(id(cp)), id(idF(exang)))))), id(idF(idF(oldpeak)))), id(ca)), id(idF(idF(idF(idF(idF(idF(idF(cp))))))))))",46,10,227,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,8,189,"sqrt(add(add(add(sqrt(add(add(add(sqrt(id(cp)), id(ca)), add(add(id(thal), id(slope)), id(sex))), add(id(slope), id(idF(exang))))), id(idF(oldpeak))), id(ca)), id(idF(idF(idF(idF(idF(idF(cp)))))))))",40,10,198,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,190,"sqrt(add(sqrt(add(add(add(add(id(idF(ca)), id(slope)), sqrt(id(idF(thal)))), id(exang)), id(idF(idF(idF(oldpeak)))))), add(add(add(id(idF(idF(idF(thal)))), id(idF(idF(idF(oldpeak))))), id(ca)), id(cp))))",40,9,203,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,191,"sqrt(add(sqrt(add(add(add(add(sqrt(-0.44908842558242645), id(slope)), id(ca)), id(exang)), id(idF(idF(oldpeak))))), add(add(add(id(idF(idF(thal))), id(idF(idF(idF(idF(oldpeak)))))), id(ca)), id(cp))))",36,10,200,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,192,"sqrt(add(sqrt(add(add(add(add(id(idF(idF(ca))), id(slope)), pow(zero, add(id(idF(ca)), id(exang)))), id(exang)), id(oldpeak))), add(add(add(id(idF(idF(thal))), id(idF(oldpeak))), id(ca)), id(cp))))",39,10,197,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,193,"sqrt(add(sqrt(add(add(add(add(log(div(one, one)), id(slope)), id(ca)), id(exang)), id(oldpeak))), add(add(add(id(idF(idF(thal))), id(idF(idF(idF(oldpeak))))), id(ca)), id(cp))))",35,9,177,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,194,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(idF(idF(ca)))), id(exang)), id(oldpeak))), add(add(add(id(idF(thal)), id(idF(oldpeak))), id(ca)), id(cp))))",35,10,178,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,195,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(ca)), id(exang)), id(idF(idF(idF(oldpeak)))))), add(add(add(id(idF(idF(thal))), id(idF(idF(idF(idF(oldpeak)))))), id(ca)), id(cp))))",40,10,203,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,196,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(ca)), id(exang)), id(oldpeak))), add(add(add(id(idF(idF(idF(thal)))), id(idF(idF(idF(oldpeak))))), id(ca)), id(cp))))",37,10,188,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,197,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(ca)), id(exang)), id(idF(idF(idF(idF(oldpeak))))))), add(add(add(id(idF(idF(thal))), id(idF(idF(idF(idF(oldpeak)))))), id(ca)), id(cp))))",41,10,208,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,198,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(ca)), id(exang)), id(idF(idF(oldpeak))))), add(add(add(id(idF(idF(idF(thal)))), id(idF(idF(idF(idF(oldpeak)))))), id(ca)), id(cp))))",40,10,203,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_hard,89,199,"sqrt(add(sqrt(add(add(add(add(sqrt(log(div(one, one))), id(slope)), id(ca)), id(exang)), id(oldpeak))), add(add(add(id(idF(idF(thal))), id(idF(oldpeak))), id(ca)), id(cp))))",34,10,173,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,lgo_soft,1,200,"sqrt(add(id(idF(ca)), div(lgo_or2(add(id(oldpeak), div(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 433.41033276834133, -0.46862319406100283), as_pos(zero), -3.222899611234335), lgo_or2(zero, 1.2922646565171856, 581.5512834883829, -2.488894185390535))), lgo(div(id(thal), sub(0.6998724643713948, zero)), as_pos(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 581.5512834883829, -0.22680862245041303), as_pos(zero), -0.25827657100798806)), as_thr(-0.5896251858960536)), as_pos(lgo_and3(id(oldpeak), lgo_and3(gate_expr(pow(zero, zero), as_pos(0.3161732493362825), as_thr(zero)), lgo_or2(gate_expr(pow(one, one), 418.69500870124307, 0.8978785946355858), lgo_or2(1.364162122513044, zero, 367.3651822160478, 1.0011083686176974), as_pos(zero), as_thr(one)), pow(lgo_and3(zero, 1.3002843621602902, -0.01889815732352645, 62.73568121038842, as_thr(-1.4293780314356552)), lgo_or2(one, zero, as_pos(zero), -1.7436508790542518)), as_pos(zero), as_thr(one)), div(lgo_and2(pow(one, zero), zero, as_pos(0.3161732493362825), as_thr(one)), pow(sqrt(zero), pow(zero, one))), as_pos(lgo_and3(lgo_and2(one, one, 581.5512834883829, 0.33214108843138357), pow(zero, one), zero, as_pos(0.5180504369346681), -1.1507856942042796)), as_thr(mul(lgo_or2(zero, one, 51.56845900225459, 1.0933203476705406), lgo_and2(zero, zero, as_pos(0.3161732493362825), -1.0397664561099178))))), 0.912396649041525), one)))",156,10,1484,20,7,8,3,0,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,1,201,"sqrt(add(id(idF(ca)), div(lgo_or2(add(id(oldpeak), div(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 2.0610459541695096, -0.4442286028810351), as_pos(add(zero, -0.37075063417403786)), as_thr(-1.4293780314356552)), lgo_or2(zero, 1.2922646565171856, 2.1910539169815735, -0.597299262570638))), lgo(div(id(thal), sub(0.6998724643713948, zero)), as_pos(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), as_pos(zero), as_thr(-1.4293780314356552)), as_pos(zero), -0.4845927548394243)), as_thr(-0.5896251858960536)), as_pos(lgo_and3(id(oldpeak), lgo_and3(gate_expr(pow(zero, pow(one, one)), as_pos(zero), as_thr(zero)), lgo_or2(gate_expr(pow(one, zero), 1.5774762516774983, 1.1604753906564471), lgo_or2(1.364162122513044, zero, 1.5039812961697803, 1.4645725386287667), as_pos(zero), as_thr(one)), one, as_pos(zero), as_thr(one)), div(lgo_and2(pow(one, zero), zero, as_pos(0.3161732493362825), as_thr(one)), pow(sqrt(zero), pow(zero, one))), as_pos(lgo_and3(lgo_and2(one, one, 2.1910539169815735, -0.6997216805839056), pow(zero, one), zero, as_pos(0.5180504369346681), -0.8357278606291557)), -0.8357278606291557)), -0.8457542712001119), one)))",138,10,1238,16,5,6,3,0,2
UCI_Heart_Cleveland_num,lgo,lgo_soft,1,202,"sqrt(add(id(idF(ca)), div(lgo_or2(add(id(oldpeak), div(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 952.3176257116875, -1.0616561540993548), as_pos(zero), -0.601761812698527), lgo_or2(zero, 1.2922646565171856, 1277.8226443836536, 0.8681814128567842))), lgo(div(id(thal), sub(0.6998724643713948, zero)), as_pos(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 1277.8226443836536, -0.2849424927429005), as_pos(zero), -1.4412262127310642)), as_thr(-0.5896251858960536)), 807.1988867051829, -1.6434442184647835), one)))",67,10,621,7,0,4,3,0,0
UCI_Heart_Cleveland_num,lgo,lgo_soft,1,203,"sqrt(add(id(idF(ca)), div(lgo_or2(add(id(oldpeak), div(lgo_or2(div(id(cp), sub(0.6998724643713948, zero)), lgo(div(id(cp), sub(0.6998724643713948, zero)), 7.223505546139023, 0.3728718710700857), as_pos(zero), -0.7232687698519097), lgo_or2(zero, 1.2922646565171856, 6.978250145020717, -0.7545642098042757))), lgo(div(id(thal), sub(0.6998724643713948, zero)), as_pos(lgo_or2(div(id(cp), 0.3161732493362825), lgo(div(id(cp), sub(0.6998724643713948, zero)), 1.045594686839807, -0.050997408784315065), as_pos(zero), -0.7323713202356384)), as_thr(-0.5896251858960536)), as_pos(lgo_and3(id(oldpeak), lgo_and3(gate_expr(pow(zero, zero), as_pos(zero), as_thr(zero)), lgo_or2(gate_expr(pow(one, one), 6.978250145020717, 1.6986148319754624), lgo_or2(1.364162122513044, zero, 6.122753036934129, 2.413970256371537), as_pos(zero), as_thr(one)), pow(lgo_and3(zero, 1.3002843621602902, -0.01889815732352645, 1.045594686839807, as_thr(-1.4293780314356552)), lgo_or2(one, zero, as_pos(zero), -0.3835766440643368)), as_pos(zero), as_thr(one)), div(lgo_and2(pow(one, zero), zero, as_pos(0.3161732493362825), as_thr(one)), pow(sqrt(zero), pow(zero, one))), as_pos(lgo_and3(lgo_and2(one, one, 9.692521391473049, -1.6022966339613158), pow(zero, one), zero, as_pos(0.5180504369346681), -0.3368366026435609)), as_thr(one))), -1.0233226122611678), one)))",143,10,1328,18,6,7,3,0,2
