dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_numc,lgo,lgo_hard,195,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(ca)), add(add(id(cp), id(idF(ca))), id(restecg)))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,196,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(ca)), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(thal))), id(idF(idF(idF(idF(idF(ca)))))))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,197,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(restecg)))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,198,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(thal))), id(idF(ca)))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,199,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(restecg))))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_hard,200,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(thal)), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo,lgo_soft,201,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.2368378341981972), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), 0.8062617539190279)), 0.8062617539190279))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), lgo_and2(-1.1708665078827816, one, 0.9049776289761594, 1.4219074889773875)))), id(idF(idF(cp))))), id(idF(thal))))))",34.0,0.5734375761278072,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,202,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), -0.19282697914588992)), 2.837616365598703))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",28.0,0.5771645729649413,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,203,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(slope)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 3.636266956544152))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",30.5,0.5779239941164703,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,204,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.8062617539190279), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(add(id(sex), id(idF(slope)))))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",38.0,0.5825482028724329,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,205,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.2368378341981972), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(add(id(sex), id(idF(slope)))))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",38.0,0.5829087738710866,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,206,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), zero), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), gate_expr(-0.27912486025472544, as_pos(one), -1.1841715249848503)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.8062617539190279))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",32.5,0.5890852714933381,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,207,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 15.834353860177998, 0.1988313237597975), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.19450468809483998))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",34.5,0.5904240500019465,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,208,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.6464290137024826))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",30.5,0.5928950405559738,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,209,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(-1.3788323692329096))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -0.6705626688616826))), id(idF(idF(cp))))), id(idF(thal))))))",33.0,0.598416535419735,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,210,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(lgo_and2(-0.3424340820765432, zero, 1.0318515973387639, -1.3762154116435314))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -0.6705626688616826))), id(idF(idF(cp))))), id(idF(thal))))))",34.5,0.598416535419735,1
UCI_Heart_Cleveland_numc,lgo,lgo_soft,211,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.5796866294710032,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,212,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 2.0043151929712253, -0.6299838456111736), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.5797016578700168,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,213,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -1.9532023222673751), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.579709468597308,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,214,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 2.7775625250862968, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 4.008630385942451, -2.0539307324479914))), 0.9520419841447075, 1.8988314076313448), id(exang)), 0.9520419841447075, -0.059062012570435085), as_pos(div(log(zero), add(sqrt(one), -1.264159113396788))), as_thr(one))))",35.8,0.5841249633384921,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,215,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(sub(lgo(zero, 2.0043151929712253, -1.9532023222673751), pow(one, zero))), as_thr(lgo_or2(one, one, 2.0043151929712253, -1.9532023222673751))), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 1.100156614040189, 1.8988314076313448)), 2.0043151929712253, -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",59.8,0.5869215995101507,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,216,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(pow(-0.9291696632977524, mul(zero, 0.08328124627816956))), 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 0.47602099207235377, 1.8988314076313448)), as_pos(add(one, zero)), -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",55.8,0.5900260795518447,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,217,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(sub(lgo(zero, 2.0043151929712253, as_thr(one)), pow(one, zero))), 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 0.47602099207235377, 1.8988314076313448)), as_pos(add(one, zero)), -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",58.8,0.5900260795518447,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,218,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(idF(idF(idF(slope))))), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3332300120414224, -0.08729887402286118), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 1.9241425852523764, -1.9930019820567724))), as_pos(sub(lgo(zero, 1.9241425852523764, as_thr(one)), pow(one, -0.3164154861954181))), as_thr(1.283588049405341)), id(exang)), 0.4569801523894596, as_thr(div(lgo_and2(one, -0.3775494638761113, 3.083948172313248, 0.47446468967234345), div(one, one)))), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), div(log(zero), add(sqrt(one), -1.264159113396788)), 1.3332300120414224, -1.7135110247735397))), as_thr(one))))",60.8,0.5911066113962814,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,219,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(idF(idF(idF(slope))))), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.0665840096331378, -0.2540864955202592), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 1.5393140682019013, -2.638150129166595))), as_pos(sub(lgo(zero, 1.5393140682019013, as_thr(one)), pow(one, -0.3164154861954181))), as_thr(one)), id(exang)), 0.3655841219115677, as_thr(div(lgo_and2(one, -0.3775494638761113, 2.4671585378505982, -0.009966768117590896), div(one, one)))), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), div(log(zero), add(sqrt(one), -1.264159113396788)), 1.0665840096331378, -2.4768384967798367))), as_thr(one))))",60.8,0.5930211738379133,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,220,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(idF(idF(idF(slope))))), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(sub(lgo(zero, 2.0043151929712253, as_thr(one)), pow(one, -0.3164154861954181))), as_thr(one)), id(exang)), 0.47602099207235377, as_thr(div(lgo_and2(one, -0.3775494638761113, 3.2124460128262995, 0.2663823710402196), div(one, one)))), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), div(log(zero), add(sqrt(one), -1.264159113396788)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",60.8,0.6121582658095068,13
UCI_Heart_Cleveland_numc,lgo,lgo_soft,221,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(0.09044956180199268), -0.510216177999133)), -0.06295791376861759), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), 2.4262741766009928, -0.36882656340549047), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), 0.3981795494882416))), id(thal)))",25.5,0.6651190528460407,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,222,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(id(exang)), as_thr(-0.2991237232466886)), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.4425606770788951), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(lgo_or2(0.9767767833275062, one, as_pos(id(exang)), -0.6075995992528752)), -0.4425606770788951))), id(thal)))",30.5,0.6708595859640023,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,223,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(0.09044956180199268), -0.4425606770788951)), -0.19455612763875998), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.4425606770788951), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), -0.4425606770788951))), id(thal)))",29.5,0.6709146878217203,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,224,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), as_thr(-2.4341040493682957))), -0.19455612763875998), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.19455612763875998), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), -0.4425606770788951))), id(thal)))",33.5,0.6710099554961403,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,225,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(id(exang)), as_thr(-0.2991237232466886)), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(lgo(-1.0185775100512402, 0.28081877043992975, 1.742998483748375), 0.09044956180199268)), -0.4425606770788951), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(lgo_or2(0.9767767833275062, one, as_pos(log(one)), -0.2935218611963212)), -0.4425606770788951))), id(thal)))",33.0,0.6711682048631954,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,226,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(0.09044956180199268), as_thr(-2.4341040493682957))), -0.19455612763875998), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.19455612763875998), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), -0.4425606770788951))), id(thal)))",30.5,0.6711709940311326,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,227,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(0.09044956180199268), -0.4425606770788951)), -0.19455612763875998), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.19455612763875998), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), -0.4425606770788951))), id(thal)))",29.5,0.6713882127071221,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,228,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(0.09044956180199268), 0.23325455247661292)), -0.737107154465452), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(lgo(-1.0185775100512402, 54.336119032078045, 0.30325334032621953), 0.09044956180199268)), -0.9634112558343471), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), -0.5762537963651687))), id(thal)))",30.5,0.6730085884598168,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,229,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(idF(exang)), as_pos(0.09044956180199268), as_thr(-2.4341040493682957))), 0.38687498650711877), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), 0.02895633397151401), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), 0.04529565562072406))), id(thal)))",30.5,0.6754675019695279,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,230,"sqrt(add(add(pow(lgo_or2(0.9767767833275062, one, as_pos(lgo(id(ca), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), 0.012112206221873485)), 0.38035847653780247), id(oldpeak)), pow(id(ca), lgo(lgo_or2(lgo(id(idF(exang)), as_pos(pow(id(exang), mul(one, -1.2354017846718737))), -0.2373724602724227), id(chol), as_pos(1.1516268223268027), as_thr(-2.4341040493682957)), as_pos(mul(one, 1.9571530229400955)), 0.5108186980835272))), id(thal)))",32.5,0.6784382767264375,2
UCI_Heart_Cleveland_numc,lgo,lgo_soft,231,"sqrt(add(id(thal), add(id(ca), lgo_and2(lgo(lgo(lgo(lgo(id(oldpeak), as_pos(div(one, zero)), -0.18824425449865978), as_pos(div(one, zero)), as_thr(lgo_and2(lgo_and2(one, 0.9244640714194464, 75.54417889880314, -0.9999145185629982), lgo_and3(0.57900854909183, 0.7245322640699421, one, 1030.4920364369445, 0.10319773634034674), as_pos(one), -0.5680545897680511))), as_pos(div(one, zero)), as_thr(lgo_and2(lgo_and2(one, 0.9244640714194464, 75.54417889880314, -0.3927245290485988), lgo_and3(0.57900854909183, 0.7245322640699421, one, 1030.4920364369445, 1.330196879466981), as_pos(one), -0.49267338216648154))), as_pos(div(sub(zero, lgo_or2(zero, sqrt(one), 470.9510894941459, as_thr(zero))), zero)), -1.5830824946345836), log(log(sub(zero, zero))), as_pos(sub(lgo_or2(add(zero, -0.12017901371313962), log(id(thal)), as_pos(0.05712265822946532), as_thr(log(lgo_and3(zero, one, -0.5125171798612858, 142.33095854755302, 0.05065138959092204)))), log(sub(zero, zero)))), as_thr(log(lgo_and3(zero, one, -0.5125171798612858, as_pos(div(one, zero)), -0.30580329356952995)))))))",84.69999999999999,0.7706332409180102,21
