dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,55,477,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(zero), as_thr(lgo_thre(zero, 0.2625768853250027, as_thr(one)))), id(idF(idF(idF(DL)))))), as_thr(div(id(idF(idF(NSP))), zero)))",36,7,239,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,55,478,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(lgo_thre(-1.0727894684955863, 0.4321933607629499, as_thr(one))), as_thr(one)), -1.0727894684955863)), as_thr(div(id(idF(idF(idF(idF(MinHist))))), zero)))",34,8,265,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,55,479,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(lgo_thre(mul(log(0.6123976517448073), div(zero, one)), as_pos(lgo_thre(-1.0727894684955863, 0.4321933607629499, as_thr(one))), as_thr(div(id(idF(idF(NSP))), zero))), id(idF(idF(idF(idF(DL))))))), as_thr(div(id(idF(idF(NSP))), zero)))",42,9,283,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,480,"sqrt(pow(id(NSP), zero))",5,3,24,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,481,"sqrt(add(pow(id(idF(NSP)), zero), sqrt(-0.8603307307126123)))",9,5,61,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,482,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(log(zero))))",12,7,61,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,483,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(log(0.6468726057668996))))",12,7,75,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,484,"sqrt(add(pow(zero, id(idF(NSP))), sqrt(pow(id(idF(idF(idF(NSP)))), zero))))",15,8,75,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,485,"sqrt(add(pow(id(NSP), zero), sqrt(sqrt(add(zero, zero)))))",11,5,58,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,486,"sqrt(add(pow(id(idF(idF(idF(idF(idF(idF(NSP))))))), zero), sqrt(sqrt(mul(one, zero)))))",17,10,87,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,487,"sqrt(add(pow(id(idF(idF(idF(idF(idF(idF(NSP))))))), zero), sqrt(sqrt(add(zero, zero)))))",17,10,88,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,488,"sqrt(add(pow(id(idF(idF(idF(NSP)))), zero), sqrt(sqrt(add(zero, zero)))))",14,7,73,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,8,489,"sqrt(add(pow(id(NSP), zero), sqrt(log(sqrt(-1.0417378811704707)))))",10,5,67,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,490,"lgo_thre(div(id(NSP), zero), as_pos(id(NSP)), as_thr(sqrt(mul(zero, log(lgo_thre(one, 0.4812787887713521, -0.37461632543834633))))))",17,6,132,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,491,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(sqrt(mul(id(MedianHist), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",17,6,138,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,492,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), -0.5920828782865506)",21,7,142,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,493,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(pow(div(id(idF(NSP)), add(zero, 0.024435258354798123)), pow(one, div(add(div(id(NSP), zero), zero), sub(one, -1.8575216294486865))))), 1.0149012759646048)",29,8,200,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,494,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",30,10,227,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,495,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, lgo_thre(log(one), 0.811656235614465, 0.3271101487048852)), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",35,7,271,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,496,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(log(zero), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",39,10,285,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,497,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(add(log(one), id(ASTV)), pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), id(NSP)))))",44,10,273,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,498,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), 0.5325678506733726, as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",42,10,312,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_hard,lgo_hard,89,499,"lgo_thre(div(id(NSP), zero), as_pos(add(mul(sub(pow(zero, one), log(zero)), log(add(1.957903190688839, id(NSP)))), one)), as_thr(sqrt(mul(pow(zero, pow(log(zero), log(lgo_thre(log(one), as_pos(zero), as_thr(pow(zero, 0.7977693203539444)))))), log(lgo_thre(one, 0.5325678506733726, -0.5920828782865506))))))",43,10,306,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,500,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 6.079996879477149, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,501,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 6.079996879477149, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,502,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, one, one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",78,10,850,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,503,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(one, 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(sqrt(one)))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",75,10,800,10,3,3,3,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,504,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.9593476747049826), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,505,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, -1.3491590255712953), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,857,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,506,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 1.1281060002571979), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,507,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, 0.3322897167478186, 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",79,10,856,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,508,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, as_pos(zero), 0.5995249434991673), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",80,10,850,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,1,509,"sqrt(div(gate_expr(id(NSP), as_pos(sqrt(add(mul(-0.0015050240312517353, lgo(lgo_or2(-0.0015050240312517353, one, 0.3322897167478186, 1.1281060002571979), as_pos(sub(zero, one)), 0.5995249434991673)), lgo_and2(add(gate_expr(zero, as_pos(-1.0541095487085865), 0.6944375874626323), one), 0.4003800340639564, as_pos(-1.0541095487085865), as_thr(one))))), as_thr(lgo(-0.23156775915065558, as_pos(mul(-0.0015050240312517353, add(one, add(lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953), lgo_or2(one, 0.22730389558128855, 4.938013050858842, -1.3491590255712953))))), 0.6944375874626323))), sub(lgo(id(NSP), as_pos(sqrt(add(mul(log(lgo_and3(one, -0.957008093840594, one, 0.3322897167478186, 1.058500108562273)), -0.0015050240312517353), lgo_and3(one, sqrt(one), one, 6.079996879477149, 0.9593476747049826)))), as_thr(one)), -0.23156775915065558)))",80,10,865,11,3,3,3,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,510,"sqrt(div(sqrt(sub(one, zero)), pow(id(idF(NSP)), add(zero, zero))))",13,5,67,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,511,"sqrt(sqrt(sqrt(sqrt(pow(id(idF(idF(NSP))), add(zero, zero))))))",12,8,63,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,512,"sqrt(div(sqrt(sub(one, div(zero, one))), pow(id(NSP), add(zero, zero))))",14,5,72,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,513,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(id(NSP), add(zero, zero)))))))",11,7,59,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,514,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(id(idF(NSP)), add(zero, zero)))))))",12,8,64,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,515,"sqrt(sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(zero, zero))))))",14,6,74,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,516,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(sqrt(mul(-0.23445209008422171, one)), zero)))))",16,7,100,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,517,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(mul(pow(zero, one), zero), zero)))))",17,7,89,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,518,"sqrt(sqrt(sqrt(sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(idF(idF(NSP))), add(zero, zero))))))))",18,10,96,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,13,519,"sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(pow(id(NSP), add(zero, zero))))))))))",14,10,77,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,520,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(lgo_or2(id(NSP), 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(gate_expr(-1.3708929752580403, 0.35599077213227215, -1.1084152164040832)), as_thr(0.4398088952791876)))))))",56,8,622,8,3,2,1,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,521,"sqrt(sqrt(pow(id(NSP), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(gate_expr(-1.3708929752580403, 0.35599077213227215, -1.1084152164040832)), as_thr(0.4398088952791876)))))))",52,8,603,8,3,2,1,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,522,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(id(NSP), 0.25612820974285894, as_thr(log(-0.6080736831646866))), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",54,9,577,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,523,"sqrt(sqrt(pow(id(idF(NSP)), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, as_thr(log(-0.6080736831646866))), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",52,9,568,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,524,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(gate_expr(-1.3708929752580403, 0.35599077213227215, as_thr(div(one, zero)))), as_thr(0.4398088952791876)))))))",57,10,616,8,3,2,1,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,525,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), id(NSP), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(pow(lgo(one, 1.0957939357588544, -1.5208154718294704), lgo_or2(-0.9638968261172003, one, 5.83480865128235, -0.8767814177487097))), as_thr(0.4398088952791876)))))))",59,9,631,8,3,3,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,526,"sqrt(sqrt(pow(id(NSP), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(pow(lgo(one, 1.0957939357588544, -1.5208154718294704), lgo_or2(-0.9638968261172003, one, 5.83480865128235, -0.8767814177487097))), as_thr(0.4398088952791876)))))))",58,9,659,9,3,3,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,527,"sqrt(sqrt(pow(id(idF(NSP)), mul(sub(mul(lgo(lgo_and3(1.2738421363080656, div(one, zero), -1.6398530586652815, 2.501131829954723, 0.2768165984231197), as_pos(zero), -0.9645893027835386), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, as_thr(log(-0.6080736831646866))), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",59,9,640,8,4,1,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,528,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(log(lgo(0.17209226779275594, 2.348926463318827, -3.635130002311865)), 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(pow(lgo(one, 1.0957939357588544, -1.5208154718294704), lgo_or2(-0.9638968261172003, one, 5.83480865128235, -0.8767814177487097))), as_thr(0.4398088952791876)))))))",64,9,734,10,3,3,3,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,2,529,"sqrt(sqrt(pow(id(idF(NSP)), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(sqrt(lgo_and3(lgo_and3(one, zero, one, 0.5113447053903175, -0.031079834712210784), sqrt(-0.006710736959460391), lgo_and2(2.020675976759775, one, 1.4237233080495821, -0.7012419433865699), as_pos(one), as_thr(-0.5558566317492489)))))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",68,10,781,10,6,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,21,530,"add(add(pow(sqrt(id(NSP)), zero), zero), div(zero, -1.2127496372863507))",11,5,72,0,0,0,0,0,0
