dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,51,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.2112733514293064))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, 1.058141338920589)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, -1.1083246387162249), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(sub(zero, one), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.7331214943382793), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(PS3_mean)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, sqrt(zero)), 0.39596095479435717, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",110.0,0.0079648845223404,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,52,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, as_thr(one)), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.27592573830359707, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",110.5,0.0079734328205715,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,53,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.3311108859643165, -1.5490208451809717))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -2.5456173005728275)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -2.8965895960479036), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.4751531457532286, -1.968649578074746), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.4751531457532286, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",109.5,0.0079746864496824,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,54,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -1.8486612458943499))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -2.028369009388445)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -1.604744685444333), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.4751531457532286, -2.1579864198080454), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.4751531457532286, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",109.5,0.007976900323022,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, -2.166817682175484), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, -0.9532062607965621)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(idF(PS3_mean))), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.39596095479435717, as_thr(one)), id(SE_std))), -1.1937797836669684), id(idF(SE_std))))))",109.5,0.0079806426696798,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,56,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, -2.166817682175484), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.39596095479435717, as_thr(one)), id(SE_std))), -1.1937797836669684), id(idF(SE_std))))))",109.5,0.0079826257007117,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,57,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -0.7878816653970422))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.3311108859643165, -1.7240341892666078)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -2.6152538442388202), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.19457860757344642, -1.6075782603653501), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.4751531457532286, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",109.5,0.0079920845564092,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,58,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.16456320314910516, -2.1738781233734805))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.2089125181590363)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, 1.4670351022980244), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), pow(one, zero)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(zero, id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.27592573830359707, as_thr(one)), id(idF(idF(SE_std))))), -1.1937797836669684), id(idF(SE_std))))))",110.0,0.0079995870511069,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,59,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -0.008546463278546464))), id(idF(PS3_peak))), pow(sqrt(sub(mul(zero, zero), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -3.1822546265359835), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), as_pos(one), -1.0611179782795732), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(one))",89.5,0.0080041387367054,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,60,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, as_thr(zero)), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(idF(PS3_mean))), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(SE_std)), one), pow(lgo_thre(pow(zero, zero), 0.27592573830359707, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",110.5,0.0080060169692385,34
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,61,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(add(1.481065449182183, zero)), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5767252385596298, as_thr(-0.7325750684182496))))))))",72.0,0.0062468980218902,5
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,62,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5497403086350308, as_thr(-0.7325750684182496))))))))",71.0,0.0062476943373041,5
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,63,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 4.2621130276260635, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.32555500535254434))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.6920702862715556, 1.1109911421881171))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(mul(sub(-0.15019601945755054, add(one, 0.891091909504939)), id(idF(PS3_skew)))), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.6920702862715556, as_thr(0.25809398211801))))))))",75.0,0.0062495552161019,5
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,64,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(one), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5767252385596298, 0.6006159914835988)))))))",69.0,0.0062591554686635,5
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,65,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), 0.5767252385596298, as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.34352164522303125))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(SE_mean))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5497403086350308, 0.8822797196682113))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5497403086350308, as_thr(-0.7325750684182496))))))))",70.0,0.0062661412637657,5
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,66,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 0.5767252385596298, as_thr(zero)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(log(add(-0.12047130128067622, -0.15019601945755054)), 0.5497403086350308, as_thr(-1.2117009420988651))))))))",71.0,0.0062854099497309,5
