dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo,base,3,44,"div(1.6513736989280274, sub(mul(add(add(add(log(zero), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(idF(idF(EPS1_mean)))))), id(EPS1_q75)), mul(mul(one, mul(sqrt(one), -0.16207928806879685)), add(add(-0.4375143906198984, 0.8572935679650651), add(one, zero)))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",47,10,340,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,45,"div(1.6513736989280274, sub(mul(add(add(add(log(zero), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(idF(idF(EPS1_mean)))))), id(EPS1_q75)), mul(mul(one, mul(one, mul(sqrt(one), -0.16207928806879685))), add(add(-0.4375143906198984, 0.8572935679650651), one))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",47,10,339,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,46,"div(1.6513736989280274, sub(mul(add(add(add(log(zero), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(idF(EPS1_mean))))), id(EPS1_q75)), mul(mul(one, mul(sqrt(one), -0.16207928806879685)), add(add(-0.4375143906198984, 0.8572935679650651), sqrt(one)))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",45,9,330,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,47,"div(1.6513736989280274, sub(mul(add(add(add(log(log(one)), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(EPS1_mean)))), id(EPS1_q75)), mul(mul(one, mul(sqrt(one), -0.16207928806879685)), add(add(-0.4375143906198984, 0.8572935679650651), one))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",44,9,323,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,48,"div(1.6513736989280274, sub(mul(add(add(add(log(zero), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(EPS1_mean)))), id(EPS1_q75)), mul(mul(one, mul(sqrt(sqrt(one)), -0.16207928806879685)), add(add(-0.4375143906198984, 0.8572935679650651), one))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",44,9,325,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,49,"div(1.6513736989280274, sub(mul(add(add(add(log(zero), add(sqrt(id(PS6_std)), mul(id(VS1_kurt), id(CP_mean)))), id(idF(idF(idF(idF(EPS1_mean)))))), id(EPS1_q75)), mul(mul(one, mul(sqrt(one), -0.16207928806879685)), add(add(-0.4375143906198984, 0.8572935679650651), sqrt(one)))), sub(1.6513736989280274, pow(id(CP_mean), id(CP_mean)))))",46,10,335,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,50,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS1_q50)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(idF(PS3_std))), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",117,10,817,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,51,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS1_q50)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(0.4007118768746812)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",116,10,826,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,52,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS1_q50)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",116,10,812,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,53,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), add(one, one)), add(sub(pow(div(zero, zero), add(one, one)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(log(id(PS1_q50)), log(id(PS3_peak))))), id(PS1_q50)), add(add(sub(pow(div(zero, zero), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(sqrt(div(zero, zero)), log(id(PS3_peak)))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS1_q50)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(sub(add(zero, zero), mul(-0.9219677040194575, sqrt(one))))))))))",142,10,965,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,54,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(-1.024737266862515, one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), add(one, one)), add(sub(pow(div(zero, zero), add(one, one)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(log(id(PS1_q50)), log(id(PS3_peak))))), id(PS1_q50)), add(add(sub(pow(div(zero, zero), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(sqrt(div(zero, zero)), log(id(PS3_peak)))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS1_q50)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(sub(add(zero, zero), mul(-0.9219677040194575, sqrt(one))))))))))",137,10,924,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,55,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(id(PS1_q50), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS1_q50)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",115,10,794,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,56,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(zero, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS3_skew)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(log(add(one, one)), log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(pow(div(zero, zero), pow(one, -1.024737266862515)), one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), log(one)))), pow(zero, log(zero)))))))",126,10,848,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,57,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS3_skew)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(idF(VS1_kurt)))), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",117,10,818,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,58,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS3_skew)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(VS1_kurt)), log(add(sqrt(0.963952108055089), zero))), pow(zero, log(zero)))))))",115,10,808,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,59,"log(div(sub(div(log(zero), add(sub(0.2754181813385109, zero), zero)), sqrt(sub(div(mul(one, id(idF(SE_std))), log(add(sqrt(sqrt(0.963952108055089)), zero))), pow(mul(id(PS1_q50), log(-0.36078524707971815)), add(div(0.47009781866850153, one), sub(add(sub(-0.6944565237916488, 0.4007118768746812), log(one)), one)))))), sub(sub(sub(sub(sub(div(log(zero), sub(zero, 0.3926409538462671)), id(PS3_skew)), add(sub(pow(id(PS1_q50), pow(one, -1.024737266862515)), div(add(-1.708249935288602, one), id(PS1_q50))), sub(-0.6944565237916488, log(id(PS3_peak))))), id(PS1_q50)), add(sub(log(add(one, one)), log(id(PS3_peak))), div(id(idF(PS3_std)), add(-1.708249935288602, one)))), sqrt(sub(div(mul(add(pow(one, log(zero)), id(PS3_peak)), id(idF(VS1_kurt))), log(add(sqrt(0.963952108055089), sub(zero, zero)))), pow(zero, log(zero)))))))",118,10,824,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,60,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(mul(-1.1673446748359015, zero), log(-1.3283077313336686)), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.43174384989639947, id(idF(CE_mean)))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(CE_mean)))), 0.43174384989639947)",46,10,380,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,61,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(mul(-1.1673446748359015, zero), log(-1.3283077313336686)), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.43174384989639947, id(idF(CE_mean)))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(idF(CE_mean))))), 0.43174384989639947)",47,10,385,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,62,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(0.0032248610531535682, log(-1.3283077313336686)), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.43174384989639947, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(idF(CE_mean))))), 0.43174384989639947)",44,10,371,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,63,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(0.0032248610531535682, log(-1.3283077313336686)), id(idF(CE_mean)))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(CE_mean)))), 0.43174384989639947)",44,10,371,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,64,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(0.0032248610531535682, log(-1.3283077313336686)), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(CE_mean)))), 0.43174384989639947)",43,10,366,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,65,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(0.0032248610531535682, log(-1.3283077313336686)), id(idF(CE_mean)))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(idF(CE_mean))))), 0.43174384989639947)",45,10,376,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,66,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(add(0.0032248610531535682, log(-1.3283077313336686)), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(idF(CE_mean))))), 0.43174384989639947)",44,10,371,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,67,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(log(-1.387851692367908), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(CE_mean))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(CE_mean)))), 0.43174384989639947)",41,10,337,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,68,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(log(-1.387851692367908), id(CE_mean))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(idF(CE_mean)))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(idF(idF(CE_mean)))))), 0.43174384989639947)",44,10,352,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,69,"add(div(id(SE_mean), pow(div(log(mul(mul(0.0032248610531535682, pow(log(-1.387851692367908), id(idF(CE_mean)))), add(log(add(sqrt(one), id(EPS1_q75))), -2.587900159489327))), sqrt(sub(sqrt(pow(0.39689030234744993, id(idF(CE_mean)))), log(log(add(0.39689030234744993, id(CE_mean))))))), pow(0.39689030234744993, id(CE_mean)))), 0.43174384989639947)",43,10,347,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,70,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(EPS1_q50))), pow(pow(one, one), log(mul(0.09255212377775406, -0.2696849974334989))))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS2_iqr)), id(VS1_kurt)), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(idF(EPS1_q50))), id(VS1_kurt)), add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)))), id(PS2_max_diff)))))",110,10,784,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,71,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(VS1_kurt)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(EPS1_q50))), pow(pow(one, one), zero))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), 0.963952108055089), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(idF(PS1_std))), id(VS1_kurt)), id(idF(EPS1_q50)))), id(PS2_max_diff)))))",100,10,695,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,72,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(EPS1_q50))), pow(pow(one, one), log(mul(0.09255212377775406, -0.2696849974334989))))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), id(VS1_kurt)), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(idF(EPS1_q50))), id(VS1_kurt)), id(idF(idF(FS2_std))))), id(PS2_max_diff)))))",105,10,741,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,73,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(idF(EPS1_q50)))), pow(pow(one, one), id(idF(PS1_std))))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), 0.963952108055089), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(PS1_iqr)), id(VS1_kurt)), id(idF(EPS1_q50)))), id(PS2_max_diff)))))",102,10,707,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,74,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(EPS1_q50))), pow(pow(one, id(idF(PS6_std))), zero))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), 0.963952108055089), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(PS1_iqr)), id(VS1_kurt)), id(idF(EPS1_q50)))), id(PS2_max_diff)))))",101,10,703,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,75,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(idF(EPS1_q50)))), pow(pow(one, one), zero))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), 0.963952108055089), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(PS1_std)), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(PS1_iqr)), id(VS1_kurt)), id(idF(EPS1_q50)))), id(PS2_max_diff)))))",99,10,690,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,76,"log(div(sub(sub(div(log(zero), 0.267926566172307), pow(add(sub(add(sub(sub(zero, one), id(PS3_mean)), id(idF(FS1_max_diff))), id(PS3_std)), add(sub(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS3_std)), id(EPS1_q50))), pow(pow(one, id(EPS1_q50)), zero))), pow(add(0.267926566172307, zero), pow(id(PS1_mean), id(PS3_std)))), sub(div(log(zero), sub(zero, 0.3926409538462671)), sub(add(add(sub(add(sub(sub(zero, 0.267926566172307), id(PS3_std)), id(PS1_std)), 0.963952108055089), sub(add(sub(sub(zero, 0.267926566172307), id(PS2_max_diff)), id(idF(PS1_std))), 0.963952108055089)), add(sub(add(sub(id(PS1_std), id(PS3_mean)), id(PS1_iqr)), id(VS1_kurt)), id(idF(EPS1_q50)))), id(PS2_max_diff)))))",100,10,699,0,0,0,0,0,0
