dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo,lgo_soft,34,254,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.6145910436110986, -1.9737093818758438), lgo_and3(zero, one, one, 15.173890855819435, 3.0450440220791464)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 3.0704425300147755, 1.84790577635896), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.5070417309852489, 2.391318891377261)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 2.1263125309557824, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.8565037937731773, 2.3186419193516334))))), as_thr(sub(log(lgo_or2(zero, zero, 0.7418339647854449, 0.9508471153371373)), sub(lgo_and2(one, -0.868562965457311, 8.646208154645162, 0.41142223310739046), sub(one, -0.0698059549893426))))), 12.847519639983274, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.6378207095994618, 0.7372669517054639))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -0.9052931908072056), sub(lgo_and2(-0.4971473396155007, zero, 2.2864846992019467, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.8565037937731773, 2.683514768877844)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 2.8185199143722586, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(1.7032605227106123), 2.188172693458136), gate_expr(id(Nmax), 6.789901500282354, as_thr(1.8057091517662127)), as_pos(1.7032605227106123), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 2.9519933698504848, as_thr(zero)))), one, 6.789901500282354, as_thr(zero))))))",194,10,1990,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,34,255,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.6145910436110986, -0.9347639896292581), lgo_and3(zero, one, one, 15.173890855819435, 0.3444511323291316)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 3.0704425300147755, 2.4556873628000386), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.5070417309852489, 2.7237429060415765)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 2.1263125309557824, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.8565037937731773, 2.391318891377261))))), as_thr(sub(log(lgo_or2(zero, zero, 0.7418339647854449, 0.9166023364100376)), sub(lgo_and2(one, -0.868562965457311, 8.646208154645162, 0.6477416743530766), sub(one, -0.0698059549893426))))), 12.847519639983274, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.6378207095994618, 0.582430951332487))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -1.5635584074283055), sub(lgo_and2(-0.4971473396155007, zero, 2.2864846992019467, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.8565037937731773, 2.516039125702955)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 2.8185199143722586, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(0.18684730390390025), 2.1580088958473698), gate_expr(id(Nmax), 6.789901500282354, as_thr(1.8057091517662127)), as_pos(div(zero, zero)), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 2.9519933698504848, as_thr(zero)))), one, 6.789901500282354, as_thr(zero))))))",196,10,1989,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,34,256,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.3072955218055493, -1.5036986891950501), lgo_and3(zero, one, one, 7.5869454279097175, 0.5672346896781222)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 1.5352212650073878, 2.2471084870395073), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.2535208654926244, 2.391318891377261)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 1.0631562654778912, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.42825189688658866, 2.391318891377261))))), as_thr(sub(log(lgo_or2(zero, zero, 0.37091698239272247, 1.0482630607354475)), sub(lgo_and2(one, -0.868562965457311, 4.323104077322581, 0.7187233447333856), sub(one, -0.0698059549893426))))), 6.423759819991637, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.3189103547997309, 0.9132387569433074))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -1.5036986891950501), sub(lgo_and2(-0.4971473396155007, zero, 1.1432423496009734, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.42825189688658866, 2.5115690097316845)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 1.4092599571861293, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(0.18684730390390025), 1.747445991268723), gate_expr(id(Nmax), 0.8319159544847805, as_thr(1.8057091517662127)), as_pos(1.7032605227106123), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 1.4759966849252424, as_thr(zero)))), one, 3.394950750141177, as_thr(zero))))))",194,10,1995,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,34,257,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.3072955218055493, 0.8424131671204248), lgo_and3(zero, one, one, 7.5869454279097175, 0.5672346896781222)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 1.5352212650073878, 2.2471084870395073), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.2535208654926244, 2.391318891377261)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 1.0631562654778912, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.42825189688658866, 2.391318891377261))))), as_thr(sub(log(lgo_or2(zero, zero, 0.37091698239272247, 1.0482630607354475)), sub(lgo_and2(one, -0.868562965457311, 4.323104077322581, 0.7187233447333856), sub(one, -0.0698059549893426))))), 6.423759819991637, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.3189103547997309, 0.9132387569433074))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -1.5036986891950501), sub(lgo_and2(-0.4971473396155007, zero, 1.1432423496009734, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.42825189688658866, 2.5115690097316845)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 1.4092599571861293, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(0.18684730390390025), 1.747445991268723), gate_expr(id(Nmax), 3.394950750141177, as_thr(1.8057091517662127)), as_pos(1.7032605227106123), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 1.4759966849252424, as_thr(zero)))), one, 3.394950750141177, as_thr(zero))))))",194,10,1993,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,34,258,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.3072955218055493, -1.5036986891950501), lgo_and3(zero, one, one, 7.5869454279097175, 0.5672346896781222)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 1.5352212650073878, 2.2471084870395073), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.2535208654926244, 2.391318891377261)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 1.0631562654778912, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.42825189688658866, 2.391318891377261))))), as_thr(sub(log(lgo_or2(zero, zero, 0.37091698239272247, 1.0482630607354475)), sub(lgo_and2(one, -0.868562965457311, 4.323104077322581, 0.7187233447333856), sub(one, -0.0698059549893426))))), 6.423759819991637, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.3189103547997309, 0.9132387569433074))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -1.5036986891950501), sub(lgo_and2(-0.4971473396155007, zero, 1.1432423496009734, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.42825189688658866, 2.5115690097316845)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 1.4092599571861293, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(1.7032605227106123), 1.747445991268723), gate_expr(id(Nmax), 3.394950750141177, as_thr(1.8057091517662127)), as_pos(1.7032605227106123), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 1.4759966849252424, as_thr(zero)))), one, 3.394950750141177, as_thr(zero))))))",194,10,1993,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,34,259,"sub(gate_expr(lgo(id(NSP), as_pos(pow(lgo_or2(mul(add(0.22850656080594553, zero), mul(-0.28262129656634266, 0.1239140590609499)), div(-1.2615284637501725, sub(add(sub(one, zero), one), div(-0.14871902380574062, one))), as_pos(0.34946792964711787), as_thr(lgo_and3(mul(lgo_and2(zero, zero, 0.3072955218055493, -1.5036986891950501), lgo_and3(zero, one, one, 7.5869454279097175, 0.5672346896781222)), lgo_and2(lgo_and3(one, 0.011881109432212522, zero, 1.5352212650073878, 2.2471084870395073), pow(-0.21470672825984904, zero), as_pos(-0.5810133612638063), as_thr(zero)), id(Nmax), as_pos(lgo_or2(zero, one, 0.2535208654926244, 2.391318891377261)), as_thr(sub(zero, one))))), add(lgo(id(Nmax), as_pos(-1.9039945557347748), as_thr(one)), sub(lgo_and2(-0.4971473396155007, zero, 1.0631562654778912, as_thr(mul(-1.5446791489328102, one))), lgo_or2(one, one, 0.42825189688658866, 2.391318891377261))))), as_thr(sub(log(lgo_or2(zero, zero, 0.37091698239272247, 1.0482630607354475)), sub(lgo_and2(one, -0.868562965457311, 4.323104077322581, 0.7187233447333856), sub(one, -0.0698059549893426))))), 6.423759819991637, as_thr(add(add(sqrt(sub(sub(id(Nmax), sqrt(lgo_or2(0.20367460838170437, one, 0.3189103547997309, 0.9132387569433074))), one)), log(zero)), zero))), lgo_or2(sqrt(add(lgo(id(NSP), as_pos(-1.9039945557347748), -1.5036986891950501), sub(lgo_and2(-0.4971473396155007, zero, 1.1432423496009734, as_thr(-0.5810133612638063)), lgo_or2(one, one, 0.42825189688658866, 2.5115690097316845)))), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(-1.0775839399490952), as_thr(one)), 1.4092599571861293, as_thr(log(lgo_and3(sub(sub(id(Nmax), sqrt(0.8684388237064038)), one), lgo_and2(gate_expr(sqrt(0.8684388237064038), as_pos(0.18684730390390025), 1.747445991268723), gate_expr(id(Nmax), 3.394950750141177, as_thr(1.8057091517662127)), as_pos(1.7032605227106123), as_thr(gate_expr(div(-1.2615284637501725, sqrt(zero)), 1.4759966849252424, as_thr(zero)))), one, 3.394950750141177, as_thr(zero))))))",194,10,1994,25,10,7,4,0,4
UCI_CTG_NSPbin,lgo,lgo_soft,5,260,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), -0.8851343158592229), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",113,10,1086,12,5,1,4,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,261,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(log(zero), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), 0.21427481006509919, as_thr(lgo(one, 0.953252403599122, 1.9395224368031545))))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(0.5302444017385923), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",130,10,1290,15,6,1,6,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,262,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(log(zero), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), 0.21427481006509919, as_thr(lgo(one, 0.953252403599122, 1.9395224368031545))))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",130,10,1275,15,6,1,6,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,263,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(log(zero), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), 0.21427481006509919, as_thr(lgo(one, as_pos(one), 1.9395224368031545))))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",131,10,1269,15,6,1,6,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,264,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(lgo(pow(zero, zero), as_pos(one), as_thr(zero)), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), 0.21427481006509919, as_thr(-0.27923873372855235)))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",133,10,1286,15,6,1,6,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,265,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(lgo(pow(zero, zero), as_pos(one), as_thr(zero)), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), 0.21427481006509919, as_thr(lgo(one, 0.953252403599122, 1.9395224368031545))))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo_and2(div(-0.46993890974124924, one), pow(0.41726725972624096, 0.5152280193706873), as_pos(zero), as_thr(0.5377573088125172)))), -0.8851343158592229), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(id(NSP), log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, as_pos(one), as_thr(-0.9891386418734956)), mul(id(NSP), 1.0309510791743852))), 8.322197590337378, as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), as_thr(-1.233084111954418)), 6.506623274872037, -1.2146205053961672))",136,10,1313,16,6,1,7,0,2
UCI_CTG_NSPbin,lgo,lgo_soft,5,266,"sub(gate_expr(lgo(id(NSP), 0.3019165724975586, as_thr(-1.233084111954418)), as_pos(log(mul(zero, zero))), as_thr(lgo_and2(lgo(pow(zero, zero), as_pos(one), as_thr(lgo(one, as_pos(one), 1.9395224368031545))), mul(lgo(zero, 0.9970358750527516, 2.200768873331859), mul(-0.13895167169620304, -0.1648583108408011)), as_pos(one), as_thr(lgo(one, 0.953252403599122, 1.9395224368031545))))), lgo_or2(sqrt(sqrt(lgo_and2(id(NSP), lgo(add(-1.2615284637501725, 0.5302444017385923), as_pos(add(add(log(one), log(0.63284570698039)), lgo(div(one, 1.3981087450691945), 0.953252403599122, as_thr(-0.9891386418734956)))), as_thr(0.07814652869253903)), as_pos(one), -0.0657508599456851))), lgo(add(-1.2615284637501725, add(mul(sub(add(zero, log(zero)), log(sub(sub(zero, zero), one))), lgo_and2(log(id(NSP)), lgo_and3(pow(one, zero), div(one, one), log(zero), 0.2407388847175437, as_thr(-0.9891386418734956)), 2.7768750415741477, as_thr(-0.27923873372855235))), lgo(log(add(gate_expr(zero, 0.8780624305745488, as_thr(-0.9891386418734956)), mul(id(NSP), one))), as_pos(one), as_thr(pow(lgo_and3(0.12659576288023813, -0.1729067178891521, 0.07414325236744265, as_pos(one), -0.8851343158592229), log(-0.8259253146475402)))))), as_pos(one), -1.1862279250465926), 6.506623274872037, -1.2146205053961672))",136,10,1279,17,5,1,9,0,2
