dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,225,"gate_expr(sqrt(lgo_or2(lgo_and3(pow(mul(lgo_or2(add(one, -0.5933719211717976), id(idF(EPS1_q75)), as_pos(one), as_thr(zero)), id(PS1_mean)), pow(mul(gate_expr(id(PS1_mean), 0.30264049277756, -0.669567999969395), log(-1.1186600339263808)), add(id(EPS1_q75), one))), one, id(idF(PS1_std)), 0.13766447476909768, -1.3874072981872252), lgo(pow(0.7891732587926933, gate_expr(lgo(pow(id(EPS1_q75), -0.5933719211717976), 0.30264049277756, as_thr(pow(gate_expr(zero, 1.4208788041736142, 0.2122274638854655), lgo_and3(one, -0.8954815713322988, zero, 3.004816085696426, -0.05441593634917445)))), 2.6582548884337753, -1.1856424744861092)), 1.4208788041736142, as_thr(one)), 0.14789228605953056, 0.28819048918951284)), as_pos(gate_expr(one, as_pos(lgo(div(one, one), as_pos(lgo_and2(-0.7711291431325197, one, 0.7999212384533927, 1.6384619291544211)), as_thr(zero))), as_thr(lgo_and2(sqrt(zero), 0.106711111977345, 3.004816085696426, as_thr(-0.4325203787331468))))), 0.07113573266231456)",92,10,973,14,4,2,3,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,226,"gate_expr(sqrt(lgo_or2(lgo_and3(pow(mul(lgo_or2(add(one, -0.5933719211717976), id(idF(EPS1_q75)), as_pos(zero), as_thr(zero)), id(PS1_mean)), pow(mul(gate_expr(id(EPS1_q75), 0.30264049277756, -0.7357459092950293), log(-1.1186600339263808)), add(id(EPS1_q75), one))), one, id(idF(PS1_std)), 0.13766447476909768, -1.237403840522384), lgo(pow(0.7891732587926933, gate_expr(lgo(pow(id(EPS1_q75), -0.5933719211717976), 0.30264049277756, 0.07880282364290145), 2.6582548884337753, -1.237403840522384)), 1.4208788041736142, as_thr(one)), 0.14789228605953056, 0.07880282364290145)), as_pos(gate_expr(one, as_pos(one), as_thr(lgo_and2(sqrt(zero), 0.106711111977345, 3.004816085696426, as_thr(-0.4325203787331468))))), 0.07880282364290145)",70,9,728,10,2,2,2,0,4
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,227,"gate_expr(sqrt(lgo_or2(lgo_and3(pow(mul(lgo_or2(add(one, -0.5933719211717976), id(idF(EPS1_q75)), as_pos(one), as_thr(zero)), id(PS1_mean)), pow(mul(gate_expr(id(EPS1_q75), 0.30264049277756, -0.7357459092950293), log(-1.1186600339263808)), add(id(EPS1_q75), one))), one, id(idF(PS1_std)), 0.13766447476909768, -1.237403840522384), lgo(pow(0.7891732587926933, gate_expr(lgo(pow(id(EPS1_q75), -0.5933719211717976), 0.30264049277756, as_thr(pow(gate_expr(zero, 1.4208788041736142, 0.07880282364290145), lgo_and3(one, -0.8954815713322988, zero, 3.004816085696426, 0.07880282364290145)))), 3.004816085696426, -1.237403840522384)), 1.4208788041736142, as_thr(one)), 0.14789228605953056, 0.07880282364290145)), as_pos(gate_expr(one, as_pos(lgo(div(one, one), as_pos(lgo_and2(-0.7711291431325197, one, as_pos(one), 0.9761331615389136)), as_thr(zero))), as_thr(lgo_and2(sqrt(zero), 0.106711111977345, 3.004816085696426, as_thr(-0.4325203787331468))))), 0.07880282364290145)",93,10,964,14,4,2,3,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,228,"gate_expr(sqrt(lgo_or2(lgo_and3(pow(mul(lgo_or2(add(one, -0.5933719211717976), id(idF(EPS1_q75)), as_pos(one), as_thr(zero)), id(PS1_mean)), pow(mul(gate_expr(id(EPS1_q75), 0.30264049277756, -0.7357459092950293), log(-1.1186600339263808)), add(id(EPS1_q75), one))), one, id(idF(PS1_std)), 0.13766447476909768, -1.237403840522384), lgo(pow(0.7891732587926933, gate_expr(lgo(pow(id(EPS1_q75), -0.5933719211717976), 0.30264049277756, as_thr(pow(gate_expr(zero, 1.4208788041736142, 0.07880282364290145), lgo_and3(one, -0.8954815713322988, zero, 3.004816085696426, 0.9761331615389136)))), 3.004816085696426, -1.237403840522384)), 1.4208788041736142, as_thr(one)), 0.14789228605953056, 0.07880282364290145)), as_pos(gate_expr(one, as_pos(lgo(div(one, one), as_pos(lgo_and2(-0.7711291431325197, one, 0.2662132444594616, 0.9761331615389136)), as_thr(zero))), as_thr(lgo_and2(sqrt(zero), 0.106711111977345, 3.004816085696426, as_thr(-0.4325203787331468))))), 0.07880282364290145)",92,10,970,14,4,2,3,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,2,229,"gate_expr(sqrt(lgo_or2(lgo_and3(pow(mul(lgo_or2(add(one, -0.5933719211717976), id(idF(EPS1_q75)), as_pos(one), as_thr(zero)), id(PS1_mean)), pow(mul(gate_expr(id(EPS1_q75), 0.30264049277756, -0.7357459092950293), log(-1.1186600339263808)), add(id(EPS1_q75), one))), one, id(idF(PS1_std)), 0.13766447476909768, -1.237403840522384), lgo(pow(0.7891732587926933, gate_expr(lgo(pow(id(EPS1_q75), -0.5933719211717976), 0.30264049277756, as_thr(pow(gate_expr(zero, 1.4208788041736142, 0.07880282364290145), lgo_and3(one, -0.8954815713322988, zero, 3.004816085696426, 0.07880282364290145)))), 3.004816085696426, -1.237403840522384)), 1.4208788041736142, as_thr(one)), 0.14789228605953056, 0.07880282364290145)), as_pos(gate_expr(one, as_pos(lgo(div(one, one), as_pos(lgo_and2(-0.7711291431325197, one, 0.2662132444594616, 0.9761331615389136)), as_thr(zero))), as_thr(lgo_and2(sqrt(zero), 0.106711111977345, 3.004816085696426, as_thr(-0.4325203787331468))))), 0.07880282364290145)",92,10,971,14,4,2,3,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,230,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2847943797823239), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.3029720415170911)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(add(-1.3025139100105656, -2.4671583948056717), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",74,10,766,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,231,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(CE_mean), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.20578203728255479)), as_thr(log(lgo(zero, 5.274476177176245, -0.2552393946873917))))), as_thr(sub(sqrt(lgo_and2(add(-1.3025139100105656, -2.4671583948056717), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",76,10,807,9,5,1,2,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,232,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(add(-1.3025139100105656, -2.4671583948056717)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",74,10,769,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,233,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(idF(idF(PS3_max))), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",75,10,743,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,234,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(CE_mean), as_pos(one), as_thr(mul(one, one))), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",74,10,738,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,235,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(CE_mean), as_pos(add(one, zero)), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",74,10,739,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,236,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(add(one, zero)), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",75,10,744,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,237,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(sqrt(one)), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(zero)))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",74,10,739,8,5,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,238,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(gate_expr(zero, 0.2762526880853427, 1.8657109332544277))))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",76,10,784,9,5,1,1,0,2
UCI_HydraulicSys_fault_score,lgo,lgo_soft,21,239,"mul(sqrt(pow(0.7774633943083599, log(lgo_and2(id(PS3_max), div(id(SE_mean), sub(sqrt(lgo_and2(lgo_and3(one, 0.7774633943083599, 2.001159103692336, 0.8154149780646274, 0.2721599769712161), div(-0.49013184987208314, -1.2775403495905517), 0.8154149780646274, 0.40438464967797133)), sqrt(lgo_and2(id(PS3_max), sub(zero, one), as_pos(one), as_thr(zero))))), as_pos(gate_expr(lgo_or2(add(-1.3025139100105656, -2.4671583948056717), id(idF(CE_mean)), as_pos(one), as_thr(one)), as_pos(lgo(pow(-0.6641072179809351, 0.7774633943083599), as_pos(1.3213052486384562), 0.40438464967797133)), as_thr(log(lgo_and3(one, zero, -1.0139713276197755, 0.25940906605394726, 0.3249386447113748))))), as_thr(sub(sqrt(lgo_and2(id(PS3_max), -0.5819431918952257, as_pos(one), as_thr(zero))), -0.5819431918952257)))))), 0.3481365252952405)",78,10,810,9,6,1,1,0,1
UCI_HydraulicSys_fault_score,lgo,lgo_soft,3,240,"lgo(sub(lgo_or2(lgo_and3(log(0.4433416083111656), sub(lgo(zero, as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.27550982315220063)), as_thr(gate_expr(-1.4011312875179558, 0.7762454032263897, -1.7554562692421376))), sqrt(id(EPS1_mean))), id(idF(PS2_iqr)), as_pos(log(gate_expr(lgo(id(PS2_max_diff), as_pos(zero), as_thr(one)), 0.6119152491559673, as_thr(gate_expr(one, 1.4496212193233744, -1.7227016521167067))))), as_thr(lgo_and3(one, 0.8669131673205799, one, 4.383642565770429, 3.6054451313958538))), add(pow(one, pow(one, -0.8279127336077281)), lgo_and3(log(sub(sqrt(zero), lgo_and3(zero, -0.1989589873149706, -1.2255298808483885, 0.4008617690889474, 0.44499490501536193))), sub(id(idF(FS1_max_diff)), sqrt(id(idF(idF(PS2_iqr))))), sub(lgo(zero, 2.3751371123809935, -2.376424966052175), sqrt(lgo_or2(one, lgo_and2(zero, -0.4671207892082825, 1.0197583075707535, -1.7290857423337092), 0.41325943957173344, 2.810496763378489))), as_pos(log(mul(one, 0.2095033988149391))), -0.6032144040266246)), as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -1.20065947878264)), as_thr(pow(one, zero))), lgo_and2(sqrt(mul(add(pow(lgo(div(-1.0043710092456983, log(zero)), as_pos(-0.49607144459529384), as_thr(one)), lgo(sub(-0.7125140400620308, 0.08499404145592802), as_pos(one), as_thr(zero))), lgo(mul(pow(0.31398851524175997, -0.7852097737047662), sub(one, zero)), as_pos(add(zero, one)), as_thr(lgo_and3(one, 0.8669131673205799, one, 4.383642565770429, 2.636211972874504)))), add(pow(sqrt(id(CE_mean)), add(pow(one, zero), lgo_and2(-1.448704639222534, 0.8944477826083944, 2.834633075723292, 2.1384081207175862))), mul(id(idF(FS1_std)), sub(sub(1.4820670724236542, one), id(idF(PS3_peak))))))), div(0.4433416083111656, one), 1.452444261338415, as_thr(one))), 1.0197583075707535, as_thr(add(add(mul(-0.3547895313038125, one), pow(zero, -1.4011312875179558)), lgo(zero, as_pos(log(zero)), 0.16483335371951552))))",196,10,1915,23,8,2,8,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,3,241,"lgo(sub(lgo_or2(lgo_and3(log(0.4433416083111656), sub(lgo(zero, as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.44891744946806145)), as_thr(gate_expr(-1.4011312875179558, 0.7762454032263897, 1.108871850365025))), sqrt(id(EPS1_mean))), id(idF(PS2_iqr)), as_pos(log(gate_expr(lgo(id(PS2_max_diff), as_pos(zero), as_thr(one)), 0.6119152491559673, as_thr(gate_expr(one, 1.4496212193233744, -1.2681333988704249))))), as_thr(lgo_and3(one, 0.8669131673205799, one, 4.383642565770429, 2.3073149201767262))), add(pow(one, pow(one, -0.8279127336077281)), lgo_and3(log(sub(sqrt(zero), lgo_and3(zero, -0.1989589873149706, -1.2255298808483885, 0.4008617690889474, 0.5876926716555931))), sub(id(idF(FS1_max_diff)), sqrt(id(idF(idF(PS2_iqr))))), sub(lgo(zero, 2.3751371123809935, -0.9355258523129709), sqrt(lgo_or2(one, lgo_and2(zero, -0.4671207892082825, 1.0197583075707535, -0.8915768834566905), 0.41325943957173344, 0.6177868646234352))), as_pos(log(mul(one, 0.2095033988149391))), -1.1115991836080585)), as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.4824116481925324)), as_thr(pow(one, zero))), lgo_and2(sqrt(mul(add(pow(lgo(div(-1.0043710092456983, log(zero)), as_pos(-0.49607144459529384), as_thr(one)), lgo(sub(-0.7125140400620308, 0.08499404145592802), as_pos(one), as_thr(zero))), lgo(mul(pow(0.31398851524175997, -0.7852097737047662), sub(one, zero)), as_pos(add(zero, one)), as_thr(lgo_and3(one, 0.8669131673205799, one, 4.383642565770429, 2.717974702982689)))), add(pow(sqrt(id(CE_mean)), add(pow(one, zero), lgo_and2(-1.448704639222534, 0.8944477826083944, 2.834633075723292, 1.6553594212767713))), mul(id(idF(FS1_std)), sub(sub(1.4820670724236542, one), id(idF(PS3_peak))))))), div(0.4433416083111656, one), 1.452444261338415, as_thr(one))), 1.0197583075707535, as_thr(add(add(mul(-0.3547895313038125, one), pow(zero, -1.4011312875179558)), lgo(zero, as_pos(log(zero)), -0.0902970778364901))))",196,10,1916,23,8,2,8,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,3,242,"lgo(sub(lgo_or2(lgo_and3(log(0.4433416083111656), sub(lgo(zero, as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.20873783572213678)), as_thr(gate_expr(-1.4011312875179558, 0.6468711693553247, -0.1333367334063637))), sqrt(id(EPS1_mean))), id(idF(PS2_iqr)), as_pos(log(gate_expr(lgo(id(PS2_max_diff), as_pos(zero), as_thr(one)), 0.5099293742966394, as_thr(gate_expr(one, 1.2080176827694786, -0.8090346814989761))))), as_thr(lgo_and3(one, 0.8669131673205799, one, 3.6530354714753575, 3.4563349543821253))), add(pow(one, pow(one, -0.8279127336077281)), lgo_and3(log(sub(sqrt(zero), lgo_and3(zero, -0.1989589873149706, -1.2255298808483885, 0.3340514742407895, 0.361546085755082))), sub(id(idF(FS1_max_diff)), sqrt(id(idF(idF(PS2_iqr))))), sub(lgo(zero, 1.9792809269841614, 0.5738503191376743), sqrt(lgo_or2(one, lgo_and2(zero, -0.4671207892082825, 0.8497985896422946, -1.5678008457034072), 0.3443828663097779, 0.6374580427164541))), as_pos(log(mul(one, 0.2095033988149391))), -0.6191766631735739)), as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.7974190119329732)), as_thr(pow(one, zero))), lgo_and2(sqrt(mul(add(pow(lgo(div(-1.0043710092456983, -0.46416259123781883), as_pos(-0.49607144459529384), as_thr(one)), sub(div(-1.0043710092456983, -0.46416259123781883), 0.08499404145592802)), lgo(mul(pow(0.31398851524175997, -0.7852097737047662), sub(one, zero)), as_pos(add(zero, one)), as_thr(lgo_and3(one, 0.8669131673205799, one, 3.6530354714753575, 3.272833551330223)))), add(pow(sqrt(id(CE_mean)), add(pow(one, zero), lgo_and2(-1.448704639222534, 0.8944477826083944, 2.36219422976941, 2.0204476138304552))), mul(id(idF(FS1_std)), sub(sub(1.4820670724236542, one), id(idF(PS3_peak))))))), div(0.4433416083111656, one), 1.2103702177820126, as_thr(one))), 0.8497985896422946, as_thr(add(add(mul(-0.3547895313038125, one), pow(zero, -1.4011312875179558)), lgo(zero, as_pos(log(zero)), 1.218259990094913))))",192,10,1921,22,8,2,7,0,5
UCI_HydraulicSys_fault_score,lgo,lgo_soft,3,243,"lgo(sub(lgo_or2(lgo_and3(log(0.4433416083111656), sub(lgo(zero, as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), 0.3772405071228806)), as_thr(gate_expr(-1.4011312875179558, 0.6468711693553247, 0.40937943835417007))), sqrt(id(EPS1_mean))), id(idF(PS2_iqr)), as_pos(log(gate_expr(lgo(id(PS2_max_diff), as_pos(zero), as_thr(one)), 0.5099293742966394, as_thr(gate_expr(one, 1.2080176827694786, -1.7962897507542883))))), as_thr(lgo_and3(one, 0.8669131673205799, one, 3.6530354714753575, 2.230273441569543))), add(pow(one, pow(one, -0.8279127336077281)), lgo_and3(log(sub(sqrt(zero), lgo_and3(zero, -0.1989589873149706, -1.2255298808483885, 0.3340514742407895, 0.4375348237195321))), sub(id(idF(FS1_max_diff)), sqrt(id(idF(idF(PS2_iqr))))), sub(lgo(zero, 1.9792809269841614, -0.9673808516973039), sqrt(lgo_or2(one, lgo_and2(zero, -0.4671207892082825, 0.8497985896422946, -1.403859858017526), 0.3443828663097779, -0.14058882338278356))), as_pos(log(mul(one, 0.2095033988149391))), -0.6328703273015548)), as_pos(gate_expr(2.1114910509821714, as_pos(log(zero)), -0.3864036466601057)), as_thr(pow(one, zero))), lgo_and2(sqrt(mul(add(pow(lgo(div(-1.0043710092456983, -0.46416259123781883), as_pos(-0.49607144459529384), as_thr(one)), lgo(sub(-0.7125140400620308, 0.08499404145592802), as_pos(one), as_thr(zero))), lgo(mul(pow(mul(one, 0.2095033988149391), -0.7852097737047662), sub(one, zero)), as_pos(add(zero, one)), as_thr(lgo_and3(one, 0.8669131673205799, one, 3.6530354714753575, 2.5439028951246487)))), add(pow(sqrt(id(CE_mean)), add(pow(one, zero), lgo_and2(-1.448704639222534, 0.8944477826083944, 2.36219422976941, 1.4235981584152217))), mul(id(idF(FS1_std)), sub(sub(1.4820670724236542, one), id(idF(PS3_peak))))))), div(0.4433416083111656, one), 1.2103702177820126, as_thr(one))), 0.8497985896422946, as_thr(add(add(mul(-0.3547895313038125, one), pow(zero, -1.4011312875179558)), lgo(zero, as_pos(log(zero)), -0.3952429855104506))))",197,10,1938,23,8,2,8,0,5
